1.36500000e+00 6.18772099e-05 ss
1.36600000e+00 6.09218439e-05 ss
1.36700000e+00 5.99817424e-05 ss
1.36800000e+00 5.90566493e-05 ss
1.36900000e+00 5.81463129e-05 ss
1.37000000e+00 5.72504861e-05 ss
1.37100000e+00 5.63689260e-05 ss
1.37200000e+00 5.55013939e-05 ss
1.37300000e+00 5.46476556e-05 ss
1.37400000e+00 5.38074808e-05 ss
1.37500000e+00 5.29806433e-05 ss
1.37600000e+00 5.21669209e-05 ss
1.37700000e+00 5.13660951e-05 ss
1.37800000e+00 5.05779516e-05 ss
1.37900000e+00 4.98022795e-05 ss
1.38000000e+00 4.90388719e-05 ss
1.38100000e+00 4.82875253e-05 ss
1.38200000e+00 4.75480398e-05 ss
1.38300000e+00 4.68202190e-05 ss
1.38400000e+00 4.61038701e-05 ss
1.38500000e+00 4.53988034e-05 ss
1.38600000e+00 4.47048327e-05 ss
1.38700000e+00 4.40217748e-05 ss
1.38800000e+00 4.33494501e-05 ss
1.38900000e+00 4.26876817e-05 ss
1.39000000e+00 4.20362960e-05 ss
1.39100000e+00 4.13951225e-05 ss
1.39200000e+00 4.07639933e-05 ss
1.39300000e+00 4.01427438e-05 ss
1.39400000e+00 3.95312121e-05 ss
1.39500000e+00 3.89292390e-05 ss
1.39600000e+00 3.83366682e-05 ss
1.39700000e+00 3.77533460e-05 ss
1.39800000e+00 3.71791215e-05 ss
1.39900000e+00 3.66138462e-05 ss
1.40000000e+00 3.60573742e-05 ss
1.40100000e+00 3.55095623e-05 ss
1.40200000e+00 3.49702696e-05 ss
1.40300000e+00 3.44393576e-05 ss
1.40400000e+00 3.39166903e-05 ss
1.40500000e+00 3.34021339e-05 ss
1.40600000e+00 3.28955569e-05 ss
1.40700000e+00 3.23968302e-05 ss
1.40800000e+00 3.19058268e-05 ss
1.40900000e+00 3.14224218e-05 ss
1.41000000e+00 3.09464926e-05 ss
1.41100000e+00 3.04779185e-05 ss
1.41200000e+00 3.00165810e-05 ss
1.41300000e+00 2.95623636e-05 ss
1.41400000e+00 2.91151517e-05 ss
1.41500000e+00 2.86748328e-05 ss
1.41600000e+00 2.82412960e-05 ss
1.41700000e+00 2.78144326e-05 ss
1.41800000e+00 2.73941357e-05 ss
1.41900000e+00 2.69803000e-05 ss
1.42000000e+00 2.65728222e-05 ss
1.42100000e+00 2.61716006e-05 ss
1.42200000e+00 2.57765352e-05 ss
1.42300000e+00 2.53875279e-05 ss
1.42400000e+00 2.50044820e-05 ss
1.42500000e+00 2.46273026e-05 ss
1.42600000e+00 2.42558962e-05 ss
1.42700000e+00 2.38901711e-05 ss
1.42800000e+00 2.35300370e-05 ss
1.42900000e+00 2.31754051e-05 ss
1.43000000e+00 2.28261881e-05 ss
1.43100000e+00 2.24823003e-05 ss
1.43200000e+00 2.21436572e-05 ss
1.43300000e+00 2.18101759e-05 ss
1.43400000e+00 2.14817747e-05 ss
1.43500000e+00 2.11583734e-05 ss
1.43600000e+00 2.08398931e-05 ss
1.43700000e+00 2.05262562e-05 ss
1.43800000e+00 2.02173865e-05 ss
1.43900000e+00 1.99132088e-05 ss
1.44000000e+00 1.96136493e-05 ss
1.44100000e+00 1.93186354e-05 ss
1.44200000e+00 1.90280959e-05 ss
1.44300000e+00 1.87419604e-05 ss
1.44400000e+00 1.84601600e-05 ss
1.44500000e+00 1.81826266e-05 ss
1.44600000e+00 1.79092936e-05 ss
1.44700000e+00 1.76400952e-05 ss
1.44800000e+00 1.73749667e-05 ss
1.44900000e+00 1.71138448e-05 ss
1.45000000e+00 1.68566667e-05 ss
1.45100000e+00 1.66033711e-05 ss
1.45200000e+00 1.63538974e-05 ss
1.45300000e+00 1.61081862e-05 ss
1.45400000e+00 1.58661789e-05 ss
1.45500000e+00 1.56278179e-05 ss
1.45600000e+00 1.53930467e-05 ss
1.45700000e+00 1.51618095e-05 ss
1.45800000e+00 1.49340514e-05 ss
1.45900000e+00 1.47097186e-05 ss
1.46000000e+00 1.44887581e-05 ss
1.46100000e+00 1.42711176e-05 ss
1.46200000e+00 1.40567459e-05 ss
1.46300000e+00 1.38455923e-05 ss
1.46400000e+00 1.36376073e-05 ss
1.46500000e+00 1.34327419e-05 ss
1.46600000e+00 1.32309481e-05 ss
1.46700000e+00 1.30321785e-05 ss
1.46800000e+00 1.28363865e-05 ss
1.46900000e+00 1.26435264e-05 ss
1.47000000e+00 1.24535530e-05 ss
1.47100000e+00 1.22664221e-05 ss
1.47200000e+00 1.20820900e-05 ss
1.47300000e+00 1.19005137e-05 ss
1.47400000e+00 1.17216510e-05 ss
1.47500000e+00 1.15454603e-05 ss
1.47600000e+00 1.13719007e-05 ss
1.47700000e+00 1.12009320e-05 ss
1.47800000e+00 1.10325146e-05 ss
1.47900000e+00 1.08666094e-05 ss
1.48000000e+00 1.07031781e-05 ss
1.48100000e+00 1.05421829e-05 ss
1.48200000e+00 1.03835867e-05 ss
1.48300000e+00 1.02273530e-05 ss
1.48400000e+00 1.00734458e-05 ss
1.48500000e+00 9.92182960e-06 ss
1.48600000e+00 9.77246962e-06 ss
1.48700000e+00 9.62533156e-06 ss
1.48800000e+00 9.48038166e-06 ss
1.48900000e+00 9.33758671e-06 ss
1.49000000e+00 9.19691401e-06 ss
1.49100000e+00 9.05833139e-06 ss
1.49200000e+00 8.92180717e-06 ss
1.49300000e+00 8.78731020e-06 ss
1.49400000e+00 8.65480978e-06 ss
1.49500000e+00 8.52427573e-06 ss
1.49600000e+00 8.39567832e-06 ss
1.49700000e+00 8.26898830e-06 ss
1.49800000e+00 8.14417687e-06 ss
1.49900000e+00 8.02121569e-06 ss
1.50000000e+00 7.90007686e-06 ss
1.50100000e+00 7.78073291e-06 ss
1.50200000e+00 7.66315683e-06 ss
1.50300000e+00 7.54732199e-06 ss
1.50400000e+00 7.43320220e-06 ss
1.50500000e+00 7.32077168e-06 ss
1.50600000e+00 7.21000505e-06 ss
1.50700000e+00 7.10087732e-06 ss
1.50800000e+00 6.99336389e-06 ss
1.50900000e+00 6.88744055e-06 ss
1.51000000e+00 6.78308346e-06 ss
1.51100000e+00 6.68026916e-06 ss
1.51200000e+00 6.57897455e-06 ss
1.51300000e+00 6.47917687e-06 ss
1.51400000e+00 6.38085375e-06 ss
1.51500000e+00 6.28398313e-06 ss
1.51600000e+00 6.18854332e-06 ss
1.51700000e+00 6.09451296e-06 ss
1.51800000e+00 6.00187100e-06 ss
1.51900000e+00 5.91059673e-06 ss
1.52000000e+00 5.82066978e-06 ss
1.52100000e+00 5.73207005e-06 ss
1.52200000e+00 5.64477780e-06 ss
1.52300000e+00 5.55877355e-06 ss
1.52400000e+00 5.47403816e-06 ss
1.52500000e+00 5.39055274e-06 ss
1.52600000e+00 5.30829874e-06 ss
1.52700000e+00 5.22725786e-06 ss
1.52800000e+00 5.14741209e-06 ss
1.52900000e+00 5.06874370e-06 ss
1.53000000e+00 4.99123524e-06 ss
1.53100000e+00 4.91486951e-06 ss
1.53200000e+00 4.83962959e-06 ss
1.53300000e+00 4.76549881e-06 ss
1.53400000e+00 4.69246075e-06 ss
1.53500000e+00 4.62049926e-06 ss
1.53600000e+00 4.54959842e-06 ss
1.53700000e+00 4.47974256e-06 ss
1.53800000e+00 4.41091625e-06 ss
1.53900000e+00 4.34310430e-06 ss
1.54000000e+00 4.27629174e-06 ss
1.54100000e+00 4.21046384e-06 ss
1.54200000e+00 4.14560608e-06 ss
1.54300000e+00 4.08170418e-06 ss
1.54400000e+00 4.01874407e-06 ss
1.54500000e+00 3.95671188e-06 ss
1.54600000e+00 3.89559398e-06 ss
1.54700000e+00 3.83537691e-06 ss
1.54800000e+00 3.77604746e-06 ss
1.54900000e+00 3.71759257e-06 ss
1.55000000e+00 3.65999943e-06 ss
1.55100000e+00 3.60325537e-06 ss
1.55200000e+00 3.54734796e-06 ss
1.55300000e+00 3.49226494e-06 ss
1.55400000e+00 3.43799422e-06 ss
1.55500000e+00 3.38452392e-06 ss
1.55600000e+00 3.33184232e-06 ss
1.55700000e+00 3.27993788e-06 ss
1.55800000e+00 3.22879925e-06 ss
1.55900000e+00 3.17841523e-06 ss
1.56000000e+00 3.12877481e-06 ss
1.56100000e+00 3.07986713e-06 ss
1.56200000e+00 3.03168149e-06 ss
1.56300000e+00 2.98420737e-06 ss
1.56400000e+00 2.93743439e-06 ss
1.56500000e+00 2.89135235e-06 ss
1.56600000e+00 2.84595118e-06 ss
1.56700000e+00 2.80122096e-06 ss
1.56800000e+00 2.75715194e-06 ss
1.56900000e+00 2.71373451e-06 ss
1.57000000e+00 2.67095918e-06 ss
1.57100000e+00 2.62881664e-06 ss
1.57200000e+00 2.58729769e-06 ss
1.57300000e+00 2.54639329e-06 ss
1.57400000e+00 2.50609452e-06 ss
1.57500000e+00 2.46639259e-06 ss
1.57600000e+00 2.42727887e-06 ss
1.57700000e+00 2.38874481e-06 ss
1.57800000e+00 2.35078205e-06 ss
1.57900000e+00 2.31338229e-06 ss
1.58000000e+00 2.27653740e-06 ss
1.58100000e+00 2.24023936e-06 ss
1.58200000e+00 2.20448027e-06 ss
1.58300000e+00 2.16925232e-06 ss
1.58400000e+00 2.13454787e-06 ss
1.58500000e+00 2.10035934e-06 ss
1.58600000e+00 2.06667931e-06 ss
1.58700000e+00 2.03350042e-06 ss
1.58800000e+00 2.00081547e-06 ss
1.58900000e+00 1.96861733e-06 ss
1.59000000e+00 1.93689899e-06 ss
1.59100000e+00 1.90565355e-06 ss
1.59200000e+00 1.87487420e-06 ss
1.59300000e+00 1.84455424e-06 ss
1.59400000e+00 1.81468705e-06 ss
1.59500000e+00 1.78526615e-06 ss
1.59600000e+00 1.75628510e-06 ss
1.59700000e+00 1.72773761e-06 ss
1.59800000e+00 1.69961744e-06 ss
1.59900000e+00 1.67191846e-06 ss
1.60000000e+00 1.64463463e-06 ss
1.60100000e+00 1.61776001e-06 ss
1.60200000e+00 1.59128872e-06 ss
1.60300000e+00 1.56521499e-06 ss
1.60400000e+00 1.53953312e-06 ss
1.60500000e+00 1.51423751e-06 ss
1.60600000e+00 1.48932262e-06 ss
1.60700000e+00 1.46478302e-06 ss
1.60800000e+00 1.44061333e-06 ss
1.60900000e+00 1.41680826e-06 ss
1.61000000e+00 1.39336261e-06 ss
1.61100000e+00 1.37027124e-06 ss
1.61200000e+00 1.34752909e-06 ss
1.61300000e+00 1.32513117e-06 ss
1.61400000e+00 1.30307258e-06 ss
1.61500000e+00 1.28134846e-06 ss
1.61600000e+00 1.25995405e-06 ss
1.61700000e+00 1.23888465e-06 ss
1.61800000e+00 1.21813562e-06 ss
1.61900000e+00 1.19770239e-06 ss
1.62000000e+00 1.17758047e-06 ss
1.62100000e+00 1.15776541e-06 ss
1.62200000e+00 1.13825285e-06 ss
1.62300000e+00 1.11903848e-06 ss
1.62400000e+00 1.10011806e-06 ss
1.62500000e+00 1.08148739e-06 ss
1.62600000e+00 1.06314235e-06 ss
1.62700000e+00 1.04507888e-06 ss
1.62800000e+00 1.02729297e-06 ss
1.62900000e+00 1.00978067e-06 ss
1.63000000e+00 9.92538093e-07 ss
1.63100000e+00 9.75561392e-07 ss
1.63200000e+00 9.58846789e-07 ss
1.63300000e+00 9.42390556e-07 ss
1.63400000e+00 9.26189017e-07 ss
1.63500000e+00 9.10238548e-07 ss
1.63600000e+00 8.94535579e-07 ss
1.63700000e+00 8.79076589e-07 ss
1.63800000e+00 8.63858106e-07 ss
1.63900000e+00 8.48876710e-07 ss
1.64000000e+00 8.34129027e-07 ss
1.64100000e+00 8.19611730e-07 ss
1.64200000e+00 8.05321542e-07 ss
1.64300000e+00 7.91255230e-07 ss
1.64400000e+00 7.77409607e-07 ss
1.64500000e+00 7.63781530e-07 ss
1.64600000e+00 7.50367902e-07 ss
1.64700000e+00 7.37165667e-07 ss
1.64800000e+00 7.24171813e-07 ss
1.64900000e+00 7.11383370e-07 ss
1.65000000e+00 6.98797409e-07 ss
1.65100000e+00 6.86411043e-07 ss
1.65200000e+00 6.74221424e-07 ss
1.65300000e+00 6.62225743e-07 ss
1.65400000e+00 6.50421231e-07 ss
1.65500000e+00 6.38805157e-07 ss
1.65600000e+00 6.27374828e-07 ss
1.65700000e+00 6.16127588e-07 ss
1.65800000e+00 6.05060817e-07 ss
1.65900000e+00 5.94171931e-07 ss
1.66000000e+00 5.83458383e-07 ss
1.66100000e+00 5.72917659e-07 ss
1.66200000e+00 5.62547281e-07 ss
1.66300000e+00 5.52344803e-07 ss
1.66400000e+00 5.42307814e-07 ss
1.66500000e+00 5.32433935e-07 ss
1.66600000e+00 5.22720820e-07 ss
1.66700000e+00 5.13166155e-07 ss
1.66800000e+00 5.03767655e-07 ss
1.66900000e+00 4.94523069e-07 ss
1.67000000e+00 4.85430176e-07 ss
1.67100000e+00 4.76486782e-07 ss
1.67200000e+00 4.67690726e-07 ss
1.67300000e+00 4.59039874e-07 ss
1.67400000e+00 4.50532123e-07 ss
1.67500000e+00 4.42165394e-07 ss
1.67600000e+00 4.33937641e-07 ss
1.67700000e+00 4.25846841e-07 ss
1.67800000e+00 4.17891000e-07 ss
1.67900000e+00 4.10068151e-07 ss
1.68000000e+00 4.02376352e-07 ss
1.68100000e+00 3.94813687e-07 ss
1.68200000e+00 3.87378267e-07 ss
1.68300000e+00 3.80068225e-07 ss
1.68400000e+00 3.72881723e-07 ss
1.68500000e+00 3.65816942e-07 ss
1.68600000e+00 3.58872092e-07 ss
1.68700000e+00 3.52045403e-07 ss
1.68800000e+00 3.45335131e-07 ss
1.68900000e+00 3.38739553e-07 ss
1.69000000e+00 3.32256970e-07 ss
1.69100000e+00 3.25885705e-07 ss
1.69200000e+00 3.19624101e-07 ss
1.69300000e+00 3.13470526e-07 ss
1.69400000e+00 3.07423368e-07 ss
1.69500000e+00 3.01481035e-07 ss
1.69600000e+00 2.95641958e-07 ss
1.69700000e+00 2.89904585e-07 ss
1.69800000e+00 2.84267390e-07 ss
1.69900000e+00 2.78728860e-07 ss
1.70000000e+00 2.73287508e-07 ss
1.70100000e+00 2.67941862e-07 ss
1.70200000e+00 2.62690472e-07 ss
1.70300000e+00 2.57531905e-07 ss
1.70400000e+00 2.52464748e-07 ss
1.70500000e+00 2.47487605e-07 ss
1.70600000e+00 2.42599099e-07 ss
1.70700000e+00 2.37797873e-07 ss
1.70800000e+00 2.33082583e-07 ss
1.70900000e+00 2.28451907e-07 ss
1.71000000e+00 2.23904538e-07 ss
1.71100000e+00 2.19439186e-07 ss
1.71200000e+00 2.15054579e-07 ss
1.71300000e+00 2.10749461e-07 ss
1.71400000e+00 2.06522591e-07 ss
1.71500000e+00 2.02372747e-07 ss
1.71600000e+00 1.98298722e-07 ss
1.71700000e+00 1.94299322e-07 ss
1.71800000e+00 1.90373373e-07 ss
1.71900000e+00 1.86519714e-07 ss
1.72000000e+00 1.82737200e-07 ss
1.72100000e+00 1.79024699e-07 ss
1.72200000e+00 1.75381097e-07 ss
1.72300000e+00 1.71805293e-07 ss
1.72400000e+00 1.68296201e-07 ss
1.72500000e+00 1.64852749e-07 ss
1.72600000e+00 1.61473878e-07 ss
1.72700000e+00 1.58158547e-07 ss
1.72800000e+00 1.54905724e-07 ss
1.72900000e+00 1.51714394e-07 ss
1.73000000e+00 1.48583554e-07 ss
1.73100000e+00 1.45512215e-07 ss
1.73200000e+00 1.42499401e-07 ss
1.73300000e+00 1.39544149e-07 ss
1.73400000e+00 1.36645510e-07 ss
1.73500000e+00 1.33802547e-07 ss
1.73600000e+00 1.31014334e-07 ss
1.73700000e+00 1.28279961e-07 ss
1.73800000e+00 1.25598528e-07 ss
1.73900000e+00 1.22969147e-07 ss
1.74000000e+00 1.20390943e-07 ss
1.74100000e+00 1.17863054e-07 ss
1.74200000e+00 1.15384628e-07 ss
1.74300000e+00 1.12954826e-07 ss
1.74400000e+00 1.10572819e-07 ss
1.74500000e+00 1.08237792e-07 ss
1.74600000e+00 1.05948938e-07 ss
1.74700000e+00 1.03705465e-07 ss
1.74800000e+00 1.01506589e-07 ss
1.74900000e+00 9.93515390e-08 ss
1.75000000e+00 9.72395538e-08 ss
1.75100000e+00 9.51698832e-08 ss
1.75200000e+00 9.31417878e-08 ss
1.75300000e+00 9.11545389e-08 ss
1.75400000e+00 8.92074177e-08 ss
1.75500000e+00 8.72997161e-08 ss
1.75600000e+00 8.54307361e-08 ss
1.75700000e+00 8.35997897e-08 ss
1.75800000e+00 8.18061993e-08 ss
1.75900000e+00 8.00492964e-08 ss
1.76000000e+00 7.83284231e-08 ss
1.76100000e+00 7.66429308e-08 ss
1.76200000e+00 7.49921803e-08 ss
1.76300000e+00 7.33755421e-08 ss
1.76400000e+00 7.17923961e-08 ss
1.76500000e+00 7.02421312e-08 ss
1.76600000e+00 6.87241459e-08 ss
1.76700000e+00 6.72378472e-08 ss
1.76800000e+00 6.57826517e-08 ss
1.76900000e+00 6.43579843e-08 ss
1.77000000e+00 6.29632788e-08 ss
1.77100000e+00 6.15979781e-08 ss
1.77200000e+00 6.02615333e-08 ss
1.77300000e+00 5.89534039e-08 ss
1.77400000e+00 5.76730579e-08 ss
1.77500000e+00 5.64199719e-08 ss
1.77600000e+00 5.51936300e-08 ss
1.77700000e+00 5.39935254e-08 ss
1.77800000e+00 5.28191584e-08 ss
1.77900000e+00 5.16700377e-08 ss
1.78000000e+00 5.05456797e-08 ss
1.78100000e+00 4.94456086e-08 ss
1.78200000e+00 4.83693562e-08 ss
1.78300000e+00 4.73164620e-08 ss
1.78400000e+00 4.62864729e-08 ss
1.78500000e+00 4.52789431e-08 ss
1.78600000e+00 4.42934341e-08 ss
1.78700000e+00 4.33295149e-08 ss
1.78800000e+00 4.23867612e-08 ss
1.78900000e+00 4.14647563e-08 ss
1.79000000e+00 4.05630897e-08 ss
1.79100000e+00 3.96813585e-08 ss
1.79200000e+00 3.88191663e-08 ss
1.79300000e+00 3.79761232e-08 ss
1.79400000e+00 3.71518462e-08 ss
1.79500000e+00 3.63459587e-08 ss
1.79600000e+00 3.55580908e-08 ss
1.79700000e+00 3.47878786e-08 ss
1.79800000e+00 3.40349647e-08 ss
1.79900000e+00 3.32989978e-08 ss
1.80000000e+00 3.25796330e-08 ss



0.00000000e+00 1.79999997e+00 ff
1.00000000e-03 1.79999999e+00 ff
2.00000000e-03 1.79999998e+00 ff
3.00000000e-03 1.79999998e+00 ff
4.00000000e-03 1.79999998e+00 ff
5.00000000e-03 1.79999998e+00 ff
6.00000000e-03 1.79999998e+00 ff
7.00000000e-03 1.79999998e+00 ff
8.00000000e-03 1.79999998e+00 ff
9.00000000e-03 1.79999998e+00 ff
1.00000000e-02 1.79999998e+00 ff
1.10000000e-02 1.79999998e+00 ff
1.20000000e-02 1.79999998e+00 ff
1.30000000e-02 1.79999998e+00 ff
1.40000000e-02 1.79999998e+00 ff
1.50000000e-02 1.79999998e+00 ff
1.60000000e-02 1.79999998e+00 ff
1.70000000e-02 1.79999998e+00 ff
1.80000000e-02 1.79999998e+00 ff
1.90000000e-02 1.79999998e+00 ff
2.00000000e-02 1.79999998e+00 ff
2.10000000e-02 1.79999998e+00 ff
2.20000000e-02 1.79999998e+00 ff
2.30000000e-02 1.79999998e+00 ff
2.40000000e-02 1.79999998e+00 ff
2.50000000e-02 1.79999998e+00 ff
2.60000000e-02 1.79999998e+00 ff
2.70000000e-02 1.79999998e+00 ff
2.80000000e-02 1.79999998e+00 ff
2.90000000e-02 1.79999998e+00 ff
3.00000000e-02 1.79999998e+00 ff
3.10000000e-02 1.79999998e+00 ff
3.20000000e-02 1.79999998e+00 ff
3.30000000e-02 1.79999998e+00 ff
3.40000000e-02 1.79999998e+00 ff
3.50000000e-02 1.79999998e+00 ff
3.60000000e-02 1.79999997e+00 ff
3.70000000e-02 1.79999997e+00 ff
3.80000000e-02 1.79999997e+00 ff
3.90000000e-02 1.79999997e+00 ff
4.00000000e-02 1.79999997e+00 ff
4.10000000e-02 1.79999997e+00 ff
4.20000000e-02 1.79999997e+00 ff
4.30000000e-02 1.79999997e+00 ff
4.40000000e-02 1.79999997e+00 ff
4.50000000e-02 1.79999997e+00 ff
4.60000000e-02 1.79999997e+00 ff
4.70000000e-02 1.79999997e+00 ff
4.80000000e-02 1.79999997e+00 ff
4.90000000e-02 1.79999997e+00 ff
5.00000000e-02 1.79999997e+00 ff
5.10000000e-02 1.79999997e+00 ff
5.20000000e-02 1.79999997e+00 ff
5.30000000e-02 1.79999997e+00 ff
5.40000000e-02 1.79999996e+00 ff
5.50000000e-02 1.79999996e+00 ff
5.60000000e-02 1.79999996e+00 ff
5.70000000e-02 1.79999996e+00 ff
5.80000000e-02 1.79999996e+00 ff
5.90000000e-02 1.79999996e+00 ff
6.00000000e-02 1.79999996e+00 ff
6.10000000e-02 1.79999996e+00 ff
6.20000000e-02 1.79999996e+00 ff
6.30000000e-02 1.79999996e+00 ff
6.40000000e-02 1.79999996e+00 ff
6.50000000e-02 1.79999996e+00 ff
6.60000000e-02 1.79999996e+00 ff
6.70000000e-02 1.79999995e+00 ff
6.80000000e-02 1.79999995e+00 ff
6.90000000e-02 1.79999995e+00 ff
7.00000000e-02 1.79999995e+00 ff
7.10000000e-02 1.79999995e+00 ff
7.20000000e-02 1.79999995e+00 ff
7.30000000e-02 1.79999995e+00 ff
7.40000000e-02 1.79999995e+00 ff
7.50000000e-02 1.79999995e+00 ff
7.60000000e-02 1.79999995e+00 ff
7.70000000e-02 1.79999994e+00 ff
7.80000000e-02 1.79999994e+00 ff
7.90000000e-02 1.79999994e+00 ff
8.00000000e-02 1.79999994e+00 ff
8.10000000e-02 1.79999994e+00 ff
8.20000000e-02 1.79999994e+00 ff
8.30000000e-02 1.79999994e+00 ff
8.40000000e-02 1.79999994e+00 ff
8.50000000e-02 1.79999993e+00 ff
8.60000000e-02 1.79999993e+00 ff
8.70000000e-02 1.79999993e+00 ff
8.80000000e-02 1.79999993e+00 ff
8.90000000e-02 1.79999993e+00 ff
9.00000000e-02 1.79999993e+00 ff
9.10000000e-02 1.79999993e+00 ff
9.20000000e-02 1.79999992e+00 ff
9.30000000e-02 1.79999992e+00 ff
9.40000000e-02 1.79999992e+00 ff
9.50000000e-02 1.79999992e+00 ff
9.60000000e-02 1.79999992e+00 ff
9.70000000e-02 1.79999992e+00 ff
9.80000000e-02 1.79999991e+00 ff
9.90000000e-02 1.79999991e+00 ff
1.00000000e-01 1.79999991e+00 ff
1.01000000e-01 1.79999991e+00 ff
1.02000000e-01 1.79999991e+00 ff
1.03000000e-01 1.79999990e+00 ff
1.04000000e-01 1.79999990e+00 ff
1.05000000e-01 1.79999990e+00 ff
1.06000000e-01 1.79999990e+00 ff
1.07000000e-01 1.79999989e+00 ff
1.08000000e-01 1.79999989e+00 ff
1.09000000e-01 1.79999989e+00 ff
1.10000000e-01 1.79999989e+00 ff
1.11000000e-01 1.79999988e+00 ff
1.12000000e-01 1.79999988e+00 ff
1.13000000e-01 1.79999988e+00 ff
1.14000000e-01 1.79999988e+00 ff
1.15000000e-01 1.79999987e+00 ff
1.16000000e-01 1.79999987e+00 ff
1.17000000e-01 1.79999987e+00 ff
1.18000000e-01 1.79999987e+00 ff
1.19000000e-01 1.79999986e+00 ff
1.20000000e-01 1.79999986e+00 ff
1.21000000e-01 1.79999986e+00 ff
1.22000000e-01 1.79999985e+00 ff
1.23000000e-01 1.79999985e+00 ff
1.24000000e-01 1.79999985e+00 ff
1.25000000e-01 1.79999984e+00 ff
1.26000000e-01 1.79999984e+00 ff
1.27000000e-01 1.79999983e+00 ff
1.28000000e-01 1.79999983e+00 ff
1.29000000e-01 1.79999983e+00 ff
1.30000000e-01 1.79999982e+00 ff
1.31000000e-01 1.79999982e+00 ff
1.32000000e-01 1.79999981e+00 ff
1.33000000e-01 1.79999981e+00 ff
1.34000000e-01 1.79999981e+00 ff
1.35000000e-01 1.79999980e+00 ff
1.36000000e-01 1.79999980e+00 ff
1.37000000e-01 1.79999979e+00 ff
1.38000000e-01 1.79999979e+00 ff
1.39000000e-01 1.79999978e+00 ff
1.40000000e-01 1.79999978e+00 ff
1.41000000e-01 1.79999977e+00 ff
1.42000000e-01 1.79999977e+00 ff
1.43000000e-01 1.79999976e+00 ff
1.44000000e-01 1.79999976e+00 ff
1.45000000e-01 1.79999975e+00 ff
1.46000000e-01 1.79999974e+00 ff
1.47000000e-01 1.79999974e+00 ff
1.48000000e-01 1.79999973e+00 ff
1.49000000e-01 1.79999973e+00 ff
1.50000000e-01 1.79999972e+00 ff
1.51000000e-01 1.79999971e+00 ff
1.52000000e-01 1.79999971e+00 ff
1.53000000e-01 1.79999970e+00 ff
1.54000000e-01 1.79999969e+00 ff
1.55000000e-01 1.79999969e+00 ff
1.56000000e-01 1.79999968e+00 ff
1.57000000e-01 1.79999967e+00 ff
1.58000000e-01 1.79999966e+00 ff
1.59000000e-01 1.79999965e+00 ff
1.60000000e-01 1.79999965e+00 ff
1.61000000e-01 1.79999964e+00 ff
1.62000000e-01 1.79999963e+00 ff
1.63000000e-01 1.79999962e+00 ff
1.64000000e-01 1.79999961e+00 ff
1.65000000e-01 1.79999960e+00 ff
1.66000000e-01 1.79999959e+00 ff
1.67000000e-01 1.79999958e+00 ff
1.68000000e-01 1.79999957e+00 ff
1.69000000e-01 1.79999956e+00 ff
1.70000000e-01 1.79999955e+00 ff
1.71000000e-01 1.79999954e+00 ff
1.72000000e-01 1.79999953e+00 ff
1.73000000e-01 1.79999952e+00 ff
1.74000000e-01 1.79999951e+00 ff
1.75000000e-01 1.79999950e+00 ff
1.76000000e-01 1.79999949e+00 ff
1.77000000e-01 1.79999947e+00 ff
1.78000000e-01 1.79999946e+00 ff
1.79000000e-01 1.79999945e+00 ff
1.80000000e-01 1.79999944e+00 ff
1.81000000e-01 1.79999942e+00 ff
1.82000000e-01 1.79999941e+00 ff
1.83000000e-01 1.79999940e+00 ff
1.84000000e-01 1.79999938e+00 ff
1.85000000e-01 1.79999937e+00 ff
1.86000000e-01 1.79999935e+00 ff
1.87000000e-01 1.79999934e+00 ff
1.88000000e-01 1.79999932e+00 ff
1.89000000e-01 1.79999930e+00 ff
1.90000000e-01 1.79999929e+00 ff
1.91000000e-01 1.79999927e+00 ff
1.92000000e-01 1.79999925e+00 ff
1.93000000e-01 1.79999924e+00 ff
1.94000000e-01 1.79999922e+00 ff
1.95000000e-01 1.79999920e+00 ff
1.96000000e-01 1.79999918e+00 ff
1.97000000e-01 1.79999916e+00 ff
1.98000000e-01 1.79999914e+00 ff
1.99000000e-01 1.79999912e+00 ff
2.00000000e-01 1.79999910e+00 ff
2.01000000e-01 1.79999908e+00 ff
2.02000000e-01 1.79999905e+00 ff
2.03000000e-01 1.79999903e+00 ff
2.04000000e-01 1.79999901e+00 ff
2.05000000e-01 1.79999899e+00 ff
2.06000000e-01 1.79999896e+00 ff
2.07000000e-01 1.79999894e+00 ff
2.08000000e-01 1.79999891e+00 ff
2.09000000e-01 1.79999888e+00 ff
2.10000000e-01 1.79999886e+00 ff
2.11000000e-01 1.79999883e+00 ff
2.12000000e-01 1.79999880e+00 ff
2.13000000e-01 1.79999877e+00 ff
2.14000000e-01 1.79999874e+00 ff
2.15000000e-01 1.79999871e+00 ff
2.16000000e-01 1.79999868e+00 ff
2.17000000e-01 1.79999865e+00 ff
2.18000000e-01 1.79999862e+00 ff
2.19000000e-01 1.79999859e+00 ff
2.20000000e-01 1.79999855e+00 ff
2.21000000e-01 1.79999852e+00 ff
2.22000000e-01 1.79999848e+00 ff
2.23000000e-01 1.79999845e+00 ff
2.24000000e-01 1.79999841e+00 ff
2.25000000e-01 1.79999837e+00 ff
2.26000000e-01 1.79999833e+00 ff
2.27000000e-01 1.79999829e+00 ff
2.28000000e-01 1.79999825e+00 ff
2.29000000e-01 1.79999821e+00 ff
